-0.09095854427122774, 0.99426444955215
0.09206938856189772, 0.9813770221858474
0.27503197761322085, 0.9699222572355986
0.41238460696532186, 0.9584658586908046
0.5041272766181972, 0.9470078265514654
0.5958699462710761, 0.9355497944121265
0.733157231841373, 0.9255260582833862
0.7792245980132222, 0.9154990549655556
0.8710326114479034, 0.9026083604101629
1.0083852408000045, 0.8911519618653689
1.1001279104528816, 0.8796939297260298
1.2374805398049826, 0.8682375311812358
1.28367859354044, 0.8553452030312979
1.4210312228925392, 0.843888804486504
1.5128392363272223, 0.8309981099311112
1.6501918656793233, 0.8195417113863173
1.6962592318511724, 0.8095147080684868
1.7880019015040496, 0.7980566759291476
1.8797445711569285, 0.7865986437898085
1.9714872408098056, 0.7751406116504695
2.063360598026291, 0.7608172546790231
2.1552992990245805, 0.745061235291523
2.247172656241066, 0.7307378783200766
2.384590629374971, 0.717848817359229
2.4307886831104284, 0.7049564892092912
2.5681413124625294, 0.6935000906644972
2.614339366197987, 0.6806077625145593
2.706147379632668, 0.6677170679591666
2.797890049285547, 0.6562590358198275
2.8896980627202282, 0.6433683412644349
3.0271160358541316, 0.6304792803035871
3.1188587055070105, 0.6190212481642481
3.2105360313780817, 0.6089958784409626
3.256668741331737, 0.5975362127070785
3.348542098548224, 0.583212855735632
3.485960071682129, 0.5703237947747845
3.6233780448160324, 0.5574347338139368
3.760796017949936, 0.5445456728530892
3.9438239507830612, 0.5316582454867866
4.03556662043594, 0.5202002133474475
4.172984593569842, 0.5073111523866
4.31027187914014, 0.49728741625785955
4.44762450849224, 0.4858310177130656
4.584977137844339, 0.4743746191682715
4.767939726895662, 0.46291985421802273
4.950967659728789, 0.4500324268517202
5.133995592561915, 0.43714499948541774
5.317023525395044, 0.4242575721191151
5.545596074145589, 0.4128044407634114
5.728493319415104, 0.40278233822921605
5.957065868165653, 0.39132920687351236
6.185638416916197, 0.37987607551780855
6.368535662185714, 0.36985397298361344
6.597042867154457, 0.3598335040439632
6.825615415905002, 0.3483803726882594
7.099797924354769, 0.3369288749271009
7.373915089022731, 0.3269100395819958
7.602487637773276, 0.31545690822629213
7.8309294989602165, 0.30686910170269543
8.150525935763795, 0.2997172247842429
8.378967796950729, 0.29112941826064653
8.607605689483076, 0.2782436244888892
8.973008117331293, 0.2667953939168205
9.247190625781059, 0.2553438961556619
9.567048437711854, 0.24246136957299458
9.932385521778265, 0.2324458014169799
10.343332565543893, 0.22243186685551009
10.663125033692886, 0.21098200268889655
11.02839677397749, 0.20239909694893532
11.30251393864545, 0.19238026160383037
11.622175719230835, 0.18379572226932406
12.032992075432858, 0.17664711253996168
12.39832915949927, 0.1666315443839469
12.809276203264897, 0.1566176098224773
13.174482599767696, 0.14946736649856973
13.539754340052301, 0.1408844607586086
13.950701383817936, 0.13087052619713901
14.452868346982015, 0.12085985882475936
14.954969966364285, 0.11228185386843359
15.45694089818295, 0.10656917374421493
15.867822598166775, 0.09798790159879878
16.36998956133085, 0.08797723422641934
16.87202583693132, 0.08083189168614724
17.328386809050762, 0.07511757796738339
17.73913782147098, 0.06940163065407479
18.19556413737223, 0.06225465451925771
18.606315149792447, 0.05653870720594889
19.062610778130082, 0.052257055903238925
19.655866973128997, 0.04511498055205698
20.157772561165856, 0.040834962843891986
20.6140681895035, 0.03655331154118202
21.070363817841134, 0.032271660238472055
21.52665944617877, 0.02799000893576209
21.937345114817187, 0.023706724038506932
22.439185359072248, 0.020859368746395823
22.941090947109103, 0.016579351038230827
23.30610131226649, 0.013727094962484365
23.807876212739743, 0.0123124020864267
24.35526107291222, 0.010899342804914225
24.81149135746805, 0.008050353918258146
25.35887621764053, 0.006637294636745894
25.860716461895585, 0.003789939344634563
26.453776625549082, 0.0009458512416136156
27.046836789202587, -0.001898236861407554
27.685441568773506, -0.003308028953829645
28.232826428945977, -0.004721088235342119
28.734601329419235, -0.006135781111399785
29.19070092641146, -0.006119445165948756
29.646735179621878, -0.004670446804444062
30.33088457511022, -0.004645942886267518
30.741178181057812, -0.0003332532872006855
31.425327576546145, -0.00030874936902414163
31.88142717353837, -0.0002924134235731124
32.3375267705306, -0.00027607747812208316
33.1584407013348, 0.0011859896397434788
33.75137017742469, 0.0012072263688296392
34.48112953261226, 0.0012333638815513748
35.07405900870215, 0.0012546006106377572
35.530158605694375, 0.0012709365560885644
36.07747812208505, 0.001290539690629977
36.67040759817494, 0.0013117764197161375
37.172117154866385, 0.0013297459597123584
37.76504663095628, 0.0013509826887985188
38.26675618764773, 0.0013689522287947398
38.85968566373762, 0.0013901889578811222
39.40707052391009, -0.000022870323631352107
39.95439004030077, -0.0000032671890901614375
40.31933506167635, -0.0014228608487829586
40.8210446183678, -0.0014048913087869597
41.36836413475848, -0.001385288174245769
