1.9963031423290198, -0.00449861367837312
2.1811460258780038, -0.0045679297597041035
2.365988909426987, -0.004637245841034865
2.5600739371534194, -0.004710027726432253
2.744916820702402, -0.004779343807763237
2.929759704251386, -0.004848659889093998
3.123844731977819, -0.004921441774491608
3.308687615526802, -0.00499075785582237
3.502772643253235, -0.001313539741219838
3.687615526802218, 0.017367144177449445
3.88170055452865, 0.07729436229205189
4.075785582255083, 0.21972158040665457
4.260628465804066, 0.41090226432532373
4.454713493530499, 0.6658294824399262
4.639556377079482, 0.8870101663585952
4.824399260628465, 1.1081908502772644
5.009242144177448, 1.2731215341959334
5.203327171903881, 1.348048752310536
5.397412199630313, 1.3779759704251386
5.582255083179297, 1.3779066543438079
5.76709796672828, 1.366587338262477
5.961182994454712, 1.3327645563770796
6.146025878003695, 1.2801952402957486
6.330868761552679, 1.2238759242144177
6.524953789279112, 1.1675531423290204
6.709796672828094, 1.1262338262476894
6.903881700554528, 1.0661610443622922
7.09796672828096, 1.0398382624768947
7.2828096118299435, 1.028518946395564
7.4676524953789265, 1.024699630314233
7.652495378927911, 0.9796303142329021
7.837338262476893, 0.9683109981515713
8.031423290203326, 0.9569882162661738
8.225508317929759, 0.9531654343807764
8.41959334565619, 0.953092652495379
8.604436229205174, 0.9492733364140481
8.789279112754159, 0.9642040203327172
8.983364140480589, 0.99038123844732
9.168207024029574, 0.994061922365989
9.362292051756006, 0.9827391404805916
9.547134935304989, 1.0051698243992608
9.741219963031421, 1.0275970425138634
9.926062846580406, 1.0500277264325324
