0.8077159302284773, -0.005264450917769281
0.8257519390727548, -0.00532762432878231
0.8437879479170323, -0.005390797739795783
0.8708472256343663, -0.00023163584038199403
0.8918892359526902, -0.00030533815323074975
0.9189432492191064, -0.0004000982697505151
0.9459972624855228, -0.0004948583862702804
0.9730512757519392, -0.0005896185027904899
0.9970940230933915, -0.005927771733408083
1.0241585652616432, 0.004485312181940149
1.0602463763029517, 0.020120731407714754
1.0903011265924965, 0.014761520373425707
1.1143596672867022, 0.025185133190608777
1.1324167339346505, 0.04613764784333041
1.1534745376057278, 0.06182571157828276
1.171542133155512, 0.0932860702628715
1.1835977257572037, 0.12476748675113258
1.1956533183588953, 0.15624890323939278
1.2077036465096689, 0.18247639771171897
1.2197750324641143, 0.22971958024778028
1.2288193591408416, 0.25595760362194264
1.2378794791703225, 0.2979573930439061
1.2529621310497316, 0.35044396869406613
1.2650440459060122, 0.40819499526199454
1.2771259607622925, 0.46594602182992384
1.2831853437686451, 0.5132102621696562
1.2952619941740076, 0.565707366721651
1.298315375706314, 0.6129821359632195
1.3073702312848772, 0.649728003369249
1.3164461446671112, 0.707489558839014
1.32551152914751, 0.7547432702769106
1.328570175130734, 0.8072719615344117
1.3376355596111327, 0.8545256729723096
1.3436949426174851, 0.901789913312042
1.352755062646966, 0.9437897027340054
1.3618257115782826, 0.996297336187836
1.370891096058681, 1.0435510476257326
1.3739497420419051, 1.096079738883235
1.3860211279963501, 1.1433229214192968
1.395081248025831, 1.1853227108412594
1.4041518969571474, 1.2378303442950904
1.4102165444144177, 1.2903485066507567
1.4192819288948164, 1.3376022180886538
1.4313533148492614, 1.384845400624715
1.4434194363527886, 1.4268346611448428
1.4524848208331873, 1.4740883725827398
1.4615449408626682, 1.5160881620047033
1.4736057979152775, 1.5528235005088975
1.4916786579159793, 1.5895377812094198
1.5067507808935527, 1.6315165128277127
1.5278085845646303, 1.6472045765626646
1.5608851296809743, 1.657596602674341
1.5909398799705192, 1.652237391640052
1.6179728354332643, 1.6311269434597975
1.6359825220229531, 1.6047941599691158
1.65097567823676, 1.5679640613484018
1.668980100375531, 1.5363773558417857
1.6869845225143019, 1.5047906503351705
1.7049784157512375, 1.4626961007966872
1.7199768364159622, 1.4311199241919073
1.7409819955778612, 1.3942687677675223
1.7559751517916684, 1.3574386691468083
1.7709683080054752, 1.3206085705260948
1.7919682027164567, 1.2785034920857759
1.812978626329274, 1.2469062576773244
1.833994314393009, 1.220562945284807
1.848982206155898, 1.1784789246481595
1.8669918927455869, 1.1521461411574774
1.8910030533815325, 1.1152844558312571
1.9090074755203035, 1.0836977503246414
1.9330291650580844, 1.0573439090302887
1.9510283227459375, 1.0205032815077386
1.9840732811567756, 0.9993717755238132
2.0081002351454744, 0.978271856245394
2.0351226617063842, 0.9466535640332716
2.062160881620047, 0.9307970378689507
2.0891938370827923, 0.9096865896886959
2.110225318499281, 0.8991050433439796
2.1372688028638613, 0.8885024391955922
2.1703190257256173, 0.8726248552275999
2.1973677745411155, 0.8672761730951466
2.224421787807532, 0.8671814129786268
2.2484645351489845, 0.8618432597480084
2.278524549889447, 0.8617379707296533
2.3085845646299097, 0.8616326817112978
2.344661846769382, 0.8667602569052053
2.374721861509845, 0.8666549678868498
2.4168111465974103, 0.8717614852770859
2.443875688765662, 0.8821745691924336
2.4649282279858213, 0.8926087109114524
2.4919927701540727, 0.9030217948267998
2.5220633137963713, 0.9134243498403118
2.546111325588741, 0.9133401186256274
2.5731706033060755, 0.9184992805250412
2.6032569403011268, 0.9446636015863548
2.6363282209665533, 0.949801705682098
2.672410767556944, 0.9601832028919386
2.705497841575124, 0.9810830730354829
2.7325676481942933, 0.9967500789667643
2.7596269259116273, 1.0019092408661776
2.789697469553926, 1.0123117958796901
2.813756010248131, 1.0227354086968732
2.843837082792265, 1.0436458077422524
2.8738918330818097, 1.0382865967079633
2.9039518478222726, 1.0381813076896083
2.934017127013653, 1.0433299406871863
2.9640824062050326, 1.0484785736847653
2.9941424209454954, 1.0483732846664098
3.027213701610922, 1.0535113887621526
3.0542677148773385, 1.0534166286456328
3.0843172007159656, 1.0428034955954093
3.1143772154564284, 1.0426982065770538
3.135413961323834, 1.0373705822482715
3.1714807145614716, 1.031990313410311
3.2045414663250624, 1.0266205734741867
3.2315902151405607, 1.0212718913417334
3.258628435054224, 1.0054153651774125
3.282671182395676, 1.000077211946794
3.315737198610185, 0.9999613940266032
3.3548152177727864, 0.999824518302741
3.399894710981645, 0.9891587407433411
3.4359719931211172, 0.9942863159372481
3.469032744884709, 0.9889165760011234
3.5020987610992176, 0.9888007580809326
3.5411715158109014, 0.9834099603411368
3.5742375320254105, 0.9832941424209456
3.6133102867370934, 0.9779033446811503
3.64036430000351, 0.9778085845646305
3.673430316218019, 0.9776927666444393
3.7064963324325273, 0.9775769487242485
3.742573614572001, 0.9827045239181555
3.7756343663355914, 0.9773347839820312
3.8117063840241467, 0.9772084371600047
3.8447776646895733, 0.982346541255747
3.874837679430036, 0.982241252237392
3.910909697118591, 0.9821149054153655
3.9379637103850067, 0.9820201452988457
3.9770469939985262, 0.9871371915909175
3.9980942687677676, 0.9923174112940023
