1.1962616822429906    0.8996495327102805
1.2663551401869158    0.9504672897196264
1.3878504672897194    1.0001168224299066
1.4626168224299065    1.0252336448598132
1.5607476635514017    1.0450934579439255
1.6915887850467288    1.05035046728972
1.7803738317757007    1.0450934579439255
1.967289719626168    1.0252336448598132
2.3925233644859816    1.0001168224299066
2.9485981308411215    0.9901869158878507
3.364485981308411    0.9971962616822432
3.719626168224299    1.001869158878505
3.9999999999999996    1.0007009345794395
4.83644859813084    0.9983644859813086
