0.02704126426690079    0.0024562937938359397
0.06567164179104479    0.002434595085409441
0.11202809482001763    0.0024085566352982646
0.15065847234416163    0.00238685792687221
0.19701492537313436    0.0023608194767610335
0.231782265144864    -0.00013019225055632688
0.27427568042142225    -0.0001540608298253865
0.31676909569798073    0.002293553480639865
0.3592625109745391    0.0022696849013712495
0.40561896400351194    0.002243646451259629
0.4481123792800703    0.0022197778719910133
0.48287971905179994    0.00220024903440752
0.533099209833187    0.0021720407134537822
0.5717295873573311    0.0021503420050277278
0.610359964881475    0.0021286432966016733
0.6605794556628624    0.0021004349756474916
0.7030728709394207    0.002076566396378876
0.7417032484635646    0.0020548676879528216
0.7880597014925375    0.002028829237841201
0.8228270412642669    0.0020093004002577075
0.8614574187884112    0.001987601691831653
0.9039508340649693    0.0019637331125630375
0.9425812115891135    0.001942034404136983
0.9812115891132573    0.0019203356957109285
1.015978928884987    0.004372289747861302
1.0584723441615453    0.0043484211685922425
1.0971027216856892    0.006798205349900055
1.1357330992098333    0.0067765066414740005
1.1666374012291487    0.011702113454200358
1.2014047410008781    0.014154067506351176
1.240035118525022    0.01907533457739241
1.2709394205443372    0.02647242427985308
1.3057067603160668    0.03386734411147119
1.3404741000877967    0.041262263943089295
1.375241439859526    0.046185700884973535
1.4100087796312555    0.05605210360632551
1.4486391571553994    0.07085930223630221
1.4756804214223003    0.08073004469933931
1.5027216856892012    0.09307227005211027
1.529762949956102    0.10788597829461555
1.556804214223003    0.12764265231658767
1.5838454784899034    0.14245636055909205
1.6031606672519754    0.15480292565354903
1.6340649692712907    0.17455742980467814
1.6611062335381916    0.19184262093691684
1.684284460052678    0.2091299819399981
1.7074626865671645    0.2264173429430798
1.7383669885864799    0.24617184709420936
1.7576821773485518    0.2659328608578666
1.7847234416154527    0.29310398354904077
1.8079016681299387    0.31533431033158976
1.8349429323968396    0.34003395013303006
1.858121158911326    0.3622642769155786
1.869710272168569    0.3845011133106553
1.885162423178227    0.4017928140554221
1.9083406496927129    0.42155165794823724
1.9315188762071998    0.44131050184105236
1.9508340649692717    0.4610715156047096
1.9701492537313436    0.48330401225810116
1.9894644424934156    0.5055365089114927
2.0126426690079016    0.5277668356940417
2.0319578577699744    0.5499993323474333
2.058999122036875    0.5672845234796715
2.070588235294118    0.5895213598747486
2.093766461808604    0.6068087208778294
2.1169446883230907    0.6240960818809111
2.140122914837577    0.6463264086634597
2.1633011413520635    0.6586708038870732
2.178753292361721    0.67596250463184
2.198068481123793    0.6932520355057634
2.217383669885865    0.7130130492694216
2.236698858647937    0.7303025801433449
2.2444249341527662    0.745127137740063
2.263740122914838    0.759945185724253
2.279192273924495    0.7747654035792855
2.3023705004389816    0.7895812816926329
2.3255487269534685    0.799454194026513
2.3487269534679545    0.8142700721398599
2.371905179982441    0.8216715015840057
2.3989464442493422    0.8364852098265105
2.422124670763828    0.8438866392706568
2.437576821773486    0.8587068571256888
2.456892010535558    0.8685819393304115
2.472344161545215    0.8809306742957097
2.491659350307287    0.8908057565004328
2.51097453906936    0.9056238044846223
2.526426690079017    0.9204440223396548
2.5496049165935033    0.9377313833427359
2.5689201053555752    0.9476064655474585
2.5805092186128187    0.9649003361630673
2.6036874451273047    0.977244731386681
2.615276558384548    0.9871241533330886
2.642317822651449    0.9994663786858595
2.66935908691835    1.0118086040386303
2.700263388937665    1.0241486595205587
2.7273046532045657    1.031547919093862
2.7582089552238807    1.0438879745757903
2.785250219490782    1.0512872341490935
2.816154521510097    1.061155806741288
2.843195785776998    1.073498032094059
2.8741000877963128    1.0784236389067858
2.905004389815628    1.0932351772784479
2.939771729587358    1.0981586142203321
2.9706760316066725    1.1055557039227926
3.001580333625988    1.115424276514987
3.0363476733977177    1.1228191963466052
3.0711150131694476    1.1326855990679572
3.1058823529411765    1.1351375531201073
3.1290605794556634    1.1375960167847856
3.175417032484636    1.1425129441141417
3.202458296751537    1.1424977550182436
3.237225636523266    1.1449497090703942
3.2835820895522394    1.1424521877305487
3.3028972783143113    1.1424413383763357
3.3376646180860408    1.1374788437592847
3.37243195785777    1.1275733833627655
3.395610184372257    1.1226173983582424
3.426514486391572    1.1201285565017676
3.4535557506584724    1.122584850295603
3.4883230904302027    1.1225653214580196
3.5192273924495177    1.1225479624912786
3.5655838454784905    1.1225219240411675
3.5964881474978054    1.1225045650744265
3.6351185250219493    1.1224828663660005
3.6621597892888507    1.1150532286009005
3.69692712906058    1.1100907339838495
3.727831431079895    1.1051304092376408
3.75873573309921    1.102641567381166
3.7896400351185258    1.1026242084144253
3.8205443371378407    1.1026068494476844
3.85531167690957    1.1001158377203668
3.8900790166812995    1.0951533431033158
3.92484635645303    1.0926623313759987
3.9596136962247592    1.0876998367589472
3.9866549604916597    1.0827416818835813
4.021422300263389    1.0777791872665303
4.040737489025462    1.0678824063533816
4.079367866549605    1.065389224755222
4.106409130816505    1.0629025527695897
4.160491659350308    1.0702866232469948
4.191395961369624    1.0752122300597213
4.2261633011413515    1.0702497354426703
4.260930640913083    1.065287240825619
4.291834942932397    1.0627983989691443
4.3304653204565415    1.0553622515915166
4.3690956979806845    1.0578120357728245
4.407726075504829    1.0602618199541325
4.43476733977173    1.0627181137479678
