0.019305019305019266    0.0045684990436369866
0.035392535392535396    0.004538871942186606
0.05469755469755477    0.004503319420446239
0.07722007722007718    0.004461841478415884
0.10296010296010294    0.0044144381160950985
0.12226512226512232    0.004378885594354731
0.14800514800514808    0.004331482232034389
0.1705276705276706    0.004290004290004035
0.19626769626769636    0.004242600927683693
0.22200772200772212    0.004195197565362907
0.24774774774774788    0.004147794203042565
0.26705276705276715    0.004112241681302198
0.29601029601029616    0.008662964464069223
0.32496782496782506    0.004005584116081096
0.3507078507078508    0.003958180753760754
0.3796653796653797    0.0039048519711499807
0.4150579150579151    0.008443723913337031
0.4407979407979409    0.00839632055101669
0.4633204633204635    0.0037507910436085368
0.4858429858429859    0.00831336466695598
0.5115830115830118    0.008265961304635194
0.5373230373230374    0.012822609507692206
0.5534105534105535    0.017397033971619624
0.5630630630630632    0.03579546397225952
0.5727155727155727    0.06340199710365457
0.5823680823680825    0.09100853023504962
0.592020592020592    0.12321911493182203
0.5984555984555987    0.16003967661426266
0.604890604890605    0.19686023829670196
0.604890604890605    0.22448454768896697
0.6145431145431147    0.2612991839511176
0.617760617760618    0.29352161948847044
0.617760617760618    0.32574998044611325
0.620978120978121    0.362576467548843
0.6274131274131275    0.390188926100528
0.6274131274131275    0.42241728705817083
0.6306306306306307    0.45463972259552365
0.633848133848134    0.4822581065674987
0.6370656370656372    0.5190845936702293
0.6402831402831403    0.555911080772959
0.6402831402831403    0.5927434932959796
0.6435006435006435    0.6756104960524847
0.646718146718147    0.6341681065437972
0.64993564993565    0.7170351093003027
0.64993564993565    0.7584715733887002
0.6531531531531533    0.7999021120568082
0.6531531531531533    0.8367345245798283
0.6531531531531533    0.8781709886682263
0.6531531531531533    0.9103993496258689
0.6595881595881598    0.9656361175698189
0.6595881595881598    0.9978644785274617
0.662805662805663    1.0346909656301921
0.6660231660231662    1.0761215042983001
0.6660231660231662    1.1589944324750956
0.6692406692406693    1.11294799140103
0.6692406692406693    1.2004249711432031
0.6724581724581725    1.2372514582459333
0.6724581724581725    1.269479819203576
0.6756756756756758    1.3431387188293265
0.6756756756756758    1.3845751829177242
0.678893178893179    1.3109044324513937
0.6821106821106823    1.425999796165542
0.6821106821106823    1.4674362602539397
0.6821106821106823    1.513476775907715
0.6853281853281855    1.5549073145758228
