1.093304061470911    0.023710208562019774
1.1394072447859498    0.06717892425905592
1.1855104281009876    0.14621295279912183
1.2250274423710208    0.2726673984632273
1.271130625686059    0.4267837541163557
1.3172338090010978    0.626344676180022
1.363336992316136    0.8081229418221736
1.4028540065861688    1.0076838638858399
1.4489571899012075    1.1894621295279912
1.4884742041712402    1.3277716794731065
1.5345773874862785    1.4285400658616905
1.5740944017563117    1.48781558726674
1.62019758507135    1.5135016465422613
1.6663007683863886    1.5016465422612515
1.712403951701427    1.4897914379802415
1.7519209659714596    1.4522502744237102
1.7980241492864983    1.402854006586169
1.8441273326015366    1.3277716794731065
1.8968166849615804    1.2665203073545555
1.9429198682766187    1.2072447859495061
1.9758507135016463    1.1538968166849617
2.021953896816685    1.0926454445664104
2.061470911086718    1.0491767288693743
2.1075740944017562    1.0017563117453347
2.1470911086717885    0.9760702524698135
2.1931942919868277    0.9306256860592755
2.239297475301866    0.9246981339187706
2.278814489571899    0.9029637760702526
2.3315038419319425    0.895060373216246
2.3710208562019757    0.883205268935236
2.417124039517014    0.8693743139407246
2.463227222832052    0.8792535675082328
2.5027442371020854    0.8851811196487377
2.5422612513721186    0.9009879253567509
2.594950603732163    0.8990120746432492
2.62788144895719    0.9148188803512624
2.6805708013172342    0.9128430296377608
2.7200878155872665    0.9365532381997805
2.766190998902305    0.9543358946212953
2.812294182217343    0.9701427003293085
2.8781558726673984    0.9819978046103184
2.9440175631174537    0.9958287596048299
2.990120746432491    1.0195389681668496
3.023051591657519    1.0333699231613611
3.0757409440175625    1.0274423710208562
3.141602634467618    1.0294182217343577
3.200878155872667    1.0313940724478594
3.2403951701426994    1.0373216245883645
3.2930845225027445    1.041273326015368
3.339187705817782    1.0333699231613611
3.38529088913282    1.0274423710208562
3.4313940724478593    1.0274423710208562
3.4643249176728865    1.0155872667398465
3.5170142700329308    1.011635565312843
3.569703622392974    1.0136114160263447
3.6223929747530184    1.0096597145993416
3.6750823271130617    1.0076838638858399
3.714599341383095    0.9997804610318332
3.760702524698133    0.9938529088913283
3.8133918770581774    0.9918770581778266
3.8529088913282106    0.9938529088913283
3.8924259055982438    0.9978046103183316
3.945115257958287    0.9978046103183316
3.9978046103183313    0.9978046103183316
4.057080131723381    0.9997804610318332
4.109769484083424    1.0037321624588365
4.142700329308452    1.0076838638858399
4.182217343578485    0.9997804610318332
4.241492864983535    1.0037321624588365
4.287596048298573    1.0017563117453347
4.333699231613611    0.9997804610318332
4.360043907793633    0.9997804610318332
