0.056710775047258966    0
0.15879017013232521    0
0.2665406427221172    0
0.3742911153119092    0
0.4763705103969754    0
0.5841209829867676    0
0.6862003780718339    0.01964636542239684
0.7939508506616259    0.08840864440078566
0.8960302457466921    0.21856581532416497
1.0037807183364844    0.400294695481336
1.1115311909262764    0.6090373280943026
1.219281663516068    0.788310412573674
1.3270321361058603    0.9479371316306484
1.4291115311909266    1.038801571709234
1.5311909262759928    1.0780943025540277
1.6389413988657848    1.0977406679764246
1.7466918714555768    1.1100196463654226
1.848771266540643    1.0682711198428292
1.956521739130435    1.038801571709234
2.0586011342155013    1.0093320235756387
2.1663516068052937    0.9970530451866406
2.2684310018903595    0.9774066797642438
2.3761814744801515    0.9896856581532418
2.483931947069944    0.9774066797642438
2.5860113421550097    0.9896856581532418
2.6880907372400755    0.9872298624754422
2.795841209829868    1.0093320235756387
2.90359168241966    0.9970530451866406
