0.8047151932053487, 0
0.8377812094198576, -0.00011581792019121906
0.8738532271084127, -0.00024216474221772089
0.9039132418488751, -0.000347453760572769
0.936979258063384, -0.00046327168076398806
0.9700452742778928, -0.000579089600954763
0.9970992875443092, -0.0006738497174745284
1.0241533008107255, -0.0007686098339942937
1.0512073140771419, -0.0008633699505145032
1.0842733302916505, -0.0009791878707052781
1.1143333450321133, -0.0010844768890607703
1.144388095321658, -0.006443687923349373
1.1774593759870846, -0.0013055838276070375
1.2075193907275472, -0.0014108728459620856
1.2465974098901484, -0.0015477485698243143
1.2826694275787038, -0.0016740953918508161
1.3187467097181766, 0.0034534798020571245
1.3548239918576495, 0.008581054995964621
1.378903590355526, 0.040020355876882796
1.3969817148071457, 0.08198855859333865
1.4090478363106729, 0.12397781911346728
1.4181132207910716, 0.17123153055136386
1.424172603797424, 0.21849577089109617
1.4302319868037765, 0.2657600112308294
1.436291369810129, 0.3130242515705617
1.4423507528164814, 0.36028849191029444
1.451421401747798, 0.412796125364125
1.4514687818060579, 0.46008142350752834
1.4605341662864566, 0.5073351349454254
1.4605868107956343, 0.5598743551047627
1.4666514582529042, 0.6123925174604294
1.4727161057101745, 0.6649106798160953
1.4757694872424807, 0.7121854490576638
1.4788281332257047, 0.7647141403151654
1.4818867792089288, 0.8172428315726674
1.4849454251921528, 0.8697715228301695
1.4910153371003405, 0.9275436072017689
1.4910679816095183, 0.9800828273611066
1.4941266275927423, 1.0326115186186082
1.50019653950093, 1.0903836029902085
1.5032499210332362, 1.1376583722317766
1.5063085670164602, 1.1901870634892786
1.5093672129996842, 1.2427157547467802
1.509419857508862, 1.2952549749061175
1.5124679745902503, 1.337275822131752
1.5155266205734743, 1.389804513389254
1.5185852665566983, 1.4423332046467556
1.5216439125399224, 1.4948618959042577
1.5246920296213107, 1.5368827431298917
1.5247394096795706, 1.5841680412732955
1.530798792685923, 1.6314322816130282
1.5308461727441829, 1.678717579756432
1.5339100831783248, 1.7365001930298671
1.536958200259713, 1.7785210402555016
1.540022110693855, 1.8363036535289368
1.5400747552030323, 1.8888428736882745
1.543122872284421, 1.9308637209139088
1.549182255290773, 1.9781279612536415
1.5522303723721618, 2.0201488084792762
1.5522777524304217, 2.067434106622679
1.5583266065349388, 2.1041905029305443
1.5583687221422808, 2.1462218790580145
1.5614168392236691, 2.188242726283649
1.5644702207559753, 2.235517495525217
1.5675236022882815, 2.282792264766785
1.5705769838205876, 2.330067034008353
1.573625100901976, 2.3720878812339876
1.576678482434282, 2.4193626504755557
1.5827431298915524, 2.4718808128312215
1.5857912469729412, 2.513901660056856
1.5888446285052469, 2.5611764292984245
1.591903274488471, 2.6137051205559265
1.5979626574948234, 2.660969360895659
1.6040167760502584, 2.7029796792194576
1.610065630154775, 2.739736075527323
1.6131137472361634, 2.7817569227529573
1.6221686028147264, 2.8185027901589867
1.6342241954164183, 2.849984206647247
1.6522654687116134, 2.8551749552521675
1.6642473590004565, 2.8131014635173552
1.6762292492892992, 2.7710279717825435
1.6822044010809671, 2.7342294598673362
1.691180289895764, 2.6921664970343597
1.6971449127855966, 2.6448601410872845
1.7031095356754293, 2.59755378514021
1.71207489558839, 2.544982978275366
1.7210455199522694, 2.4976660934264556
1.7270101428421016, 2.4503597374793813
1.7329747657319343, 2.4030533815323065
1.7359281226968029, 2.350503632471133
1.7418927455866355, 2.3031972765240587
1.7478573684764682, 2.2558909205769844
1.7538219913663005, 2.208584564629909
1.7597866142561331, 2.161278208682835
1.7627399712210017, 2.1087284596216618
1.7747060681570912, 2.0508932018390484
1.7776646895728776, 2.003597374793809
1.7836187835608746, 1.9457831748148668
1.792584143473836, 1.893212367950023
1.7955375004387042, 1.84066261888885
1.801496858877619, 1.7881023409258416
1.8104622187905806, 1.7355315340609976
1.8164268416804128, 1.6882251781139228
1.8223809356684102, 1.630410978134981
1.8283402941073246, 1.5778507001719722
1.8373109184712035, 1.530533815323062
1.8462710139332468, 1.472709086442284
1.852230372372162, 1.4201488084792757
1.8642069982100868, 1.3728213947285304
1.8731776225739658, 1.3255045098796199
1.8791369810128806, 1.2729442319166115
1.8881181342785949, 1.2361351910995686
1.9000894956656023, 1.1835538553328888
1.9120608570526096, 1.1309725195662095
1.924032218439617, 1.0783911837995301
1.9360035798266244, 1.0258098480328504
1.947990734566385, 0.9889902783139721
1.9599726248552276, 0.9469167865791603
1.9689485136700244, 0.9048538237461834
1.989943143930088, 0.8574948232899313
2.010937774190152, 0.8101358228336788
2.028942196328923, 0.7785491173270627
2.0469413540167762, 0.7417084898045139
2.073979573930439, 0.725851963640193
2.097990734566385, 0.6889902783139719
2.1280296915031767, 0.6678693012318817
2.1580791773418033, 0.6572561681816591
2.185127926157302, 0.6519074860492053
2.212181939423718, 0.6518127259326856
2.239230688239217, 0.6464640438002318
2.266289965956551, 0.651623205699646
2.2933545081248026, 0.6620362896149934
2.320413785842137, 0.6671954515144072
2.347488856912224, 0.6881163794616221
2.3745691924332295, 0.7142912294247714
2.4016284701505635, 0.7194503913241856
2.431699013792861, 0.7298529463376973
2.4587793493138665, 0.7560277963008462
2.4828431544589904, 0.7717053311339628
2.5099182255290775, 0.7926262590811777
2.536988032148247, 0.8082932650124595
2.561062366195206, 0.8344786438774441
2.5881321728143756, 0.8501456498087254
2.6182132453585094, 0.8710560488541046
2.6482943179026432, 0.8919664478994846
2.672363387498684, 0.9128979047485348
2.7024444600428175, 0.9338083037939149
2.7325255325869513, 0.9547187028392945
2.7626118695820026, 0.9808830239006077
2.7956884146983474, 0.991275050012284
2.828775488716527, 1.0121749201558279
2.861867827185625, 1.0383287123153058
2.888942898255712, 1.0592496402625216
2.9220299722738923, 1.080149510406065
2.95512231074299, 1.1063033025655429
2.9851981188362053, 1.1219597795949885
3.021296458779349, 1.1481030428526307
3.0543835327975293, 1.169002912996175
3.081448074965781, 1.1794159969115223
3.1085126171340334, 1.1898290808268706
3.1445846348225883, 1.189702734004844
3.1746499140139686, 1.1948513670024221
3.213706875372899, 1.1736988032148248
3.2407398308356443, 1.1525883550345704
3.273784789246482, 1.1314568490506445
3.3038132172814376, 1.0998280279366863
3.3248341697960906, 1.078738637560103
3.3488558593338715, 1.0523847962657502
3.375894079247535, 1.0365282701014285
3.402921770259362, 1.01016389990524
3.4299547257221077, 0.9890534517249856
3.4569929456357706, 0.9731969255606647
3.48703716702348, 0.9573298704945077
3.5140753869371433, 0.9414733443301868
3.547136138700734, 0.9361036043940625
3.5831923630365354, 0.9202154915242344
3.616247850349209, 0.9095918295721757
3.6493138665637175, 0.9094760116519849
3.6944038886744117, 0.9093180781244516
3.7274699048889204, 0.9092022602042609
3.7635419225774753, 0.9090759133822344
3.7966184676938197, 0.9194679394939111
3.8206717439371074, 0.9246376302951607
3.847731021654442, 0.9297967921945749
3.880802302319869, 0.9349348962903177
3.913873582985295, 0.94007300038606
3.9589741339978244, 0.9504229108903948
3.992045414663251, 0.9555610149861371
