-2.1182257563254865, -10.815085420182914
-2.1115171519509612, -10.08578531208219
-2.0175966907076193, -11.295744046040635
-2.007533784145833, -12.273912527025914
-1.8767159988426059, -10.21006006185743
-1.8364643725954597, -12.512742522066688
-1.8096299550973622, -9.93772261158514
-1.7861498397865256, -11.44868060280539
-1.7358353069775925, -12.274409233565528
-1.6419148457342496, -11.118689627296902
-1.574828801989006, -11.449066930113975
-1.534577175741859, -12.605031823562655
-1.4540739232475657, -9.969746815238864
-1.1773439927984324, -10.023506283848086
-1.1521867263939658, -11.280125384850589
-1.1119351001468187, -12.523240813373071
-1.0414947542143116, -12.15412653264569
-0.9911802214053784, -12.440897907028358
-0.9509285951582322, -10.239273765002068
-0.9308027820346583, -11.38144125457261
-0.8704253426639381, -11.067809707537943
-0.850299529540365, -9.94681540734981
-0.6087897720574853, -12.365638403869298
-0.5886639589339113, -9.606947943536376
-0.488034893316045, -10.087606569394104
-0.4477832670688979, -12.46941254170984
-0.3994813155723227, -11.082431276341065
-0.3471542014510316, -11.348106726803035
-0.27335955333126183, -10.96065109718699
-0.25658804239495137, -10.240543126158855
-0.24652513583316438, -9.882785641868061
-0.2263993227095913, -12.200109293854844
-0.0754557242827909, -12.376521060186828
-0.035204098035644726, -11.345236866796384
0.035236247896862416, -12.057477251524233
0.04026770117775591, -10.172282770039093
0.045299154458649404, -10.997928616375965
0.09561368726758257, -9.874237383643116
0.28680891194152913, -10.186494096033574
0.3371234447504623, -11.342477386020757
0.40756379068296944, -10.973363105293377
0.4377525103683295, -12.466444566831164
0.4578783234919026, -11.260134479676047
0.6792622678512092, -12.538441259921125
0.6792622678512092, -9.95328117741608
0.7396397072219294, -9.664418729823439
0.7798913334690765, -10.331881939832112
0.9006462122105168, -10.98573171134769
0.9341892340831395, -11.215136546494822
0.98114946470481, -10.034867781622285
1.001275277828383, -12.368581850029969
1.1220301565698225, -11.398954759228591
1.1622817828169705, -12.472355987870507
1.2461393374985263, -10.261637823643646
1.2629108484348368, -9.741058709231854
1.5245464190412896, -12.468431392989618
1.5245464190412896, -11.165760237149602
1.6302069379400503, -10.894181337481637
1.6302069379400503, -11.51684897623263
1.7794733852732207, -12.583569195307781
1.7861819896477442, -10.07456342359464
1.9471884946363307, -12.271968626123972
2.027691747130625, -10.131882131830064
2.0411089558796736, -11.157530852258727
2.047817560254197, -12.584059769667892
2.14173802149754, -10.942131915092784
2.1434151725911708, -11.538428115898036
2.1786353455574243, -9.887219207647568
2.2993902242988646, -11.318543489426816
2.339641850546011, -10.126030806149835
2.410082196478518, -12.436107448401874
2.430208009602092, -9.887679121110175
2.5207741686581713, -12.37163493956012
2.6314661408378246, -10.218301711107301
2.6817806736467578, -10.906424233856168
2.832724272073559, -12.255240040444171
2.8890765488195633, -12.547068010043688
2.893101711444279, -11.30586827439744
2.9836678705003585, -10.989539794818057
3.094359842680012, 0.02875420110621718
3.154737282050732, -9.951614451027599
3.2084061170469287, -12.237579363480162
3.235240534545026, -12.489906285603496
3.268783556417649, -11.05427721381427
3.2956179739157463, -11.306604135937604
3.3157437870393185, 0.032102371113978734
3.3962470395336126, -9.962835113079251
3.537127731398625, 0.03169764726688662
3.577379357645773, -11.189878834990122
3.5975051707693453, -12.438278239945365
3.6377567970164932, -9.979055463721977
3.7383858626343596, -11.29365297283066
3.7585116757579318, 0.031292923419794505
3.7987633020050797, -10.082829601562516
3.8108387898792238, -12.367113070395792
3.97989562011724, 0.042146881137261616
4.020147246364386, -12.481708788046031
4.0603988726115325, -11.074071889244767
4.116751149357537, -11.36589985884428
4.181153751352973, -12.422832506217254
4.201279564476547, 0.06050662656443073
4.301908630094413, -10.045219718244574
4.348868860716085, -12.296541495821955
4.4226635088358535, 0.022572964168812604
4.449497926333951, -11.331647957021296
4.483040948206574, -12.609152648187592
4.488072401487466, -9.946483656438783
4.563544200700866, -12.285925466669145
4.649078906476056, 0.10152579727917299
4.724550705689454, -11.29086896333703
4.754739425374813, 0.5546683116842246
4.779177912739151, 1.0732676081427126
4.799303725862725, 1.6295526517398358
4.815116864745534, 2.0934529070458954
4.819429538986299, 2.4964343391338257
4.825179771307321, 2.9603529909783877
4.8352426778691076, 3.2527475739638305
4.839555352109871, 3.648357250265443
4.845305584430893, 4.30885605641182
4.845305584430893, 4.074925672792661
4.845305584430893, 5.38218369889972
4.850337037711787, -10.013196863670341
4.85536849099268, 4.5978104866969804
4.859681165233445, 5.004723521870945
4.865431397554467, 5.859181413595111
4.865431397554467, 5.556447975970318
4.875494304116254, 7.005880583817184
4.879806978357019, 6.604849184810698
4.881532048053325, 6.155463798384438
4.885557210678041, 7.26272692223305
4.895620117239828, 7.8727622712111724
4.895620117239828, 7.587229597087789
4.90909090909091, 8.66192845760541
4.90909090909091, 8.903244728172137
4.90909090909091, 9.210374527075246
4.920777383644294, 8.32337628360182
4.925133689839573, 9.517474997311535
4.925133689839573, 9.780729110657056
4.925133689839573, 10.065921066781371
4.925133689839573, 10.329175180126892
4.925133689839573, 10.636304979030001
4.9411764705882355, 10.877591920929913
4.9411764705882355, 11.140846034275434
4.9411764705882355, 11.404100147620955
4.9411764705882355, 11.645416418187683
4.945934650048761, -12.011412319109766
4.9572192513369, 11.864765517308799
4.992894880670432, -11.4060312943732
5.053475935828878, 11.93040307364428
5.053475935828878, 11.754900331413932
5.056626622228414, -12.487731814752301
5.069518716577541, 11.491616889401595
5.069518716577541, 11.20642493327728
5.0855614973262036, 10.921203648486149
5.0855614973262036, 10.636011692361835
5.0855614973262036, 10.306944050679935
5.0855614973262036, 9.999814251776826
5.106941155037347, 7.867789073635543
5.106941155037347, 9.702537180452467
5.106941155037347, 9.399803742827675
5.106941155037347, 8.491603429953297
5.11197260831824, 8.237022931863198
5.117004061599134, 7.548983193537598
5.117004061599134, 7.246249755912805
5.117004061599134, 6.946956470988295
5.117004061599134, 9.069530687062123
5.117004061599134, 8.766797249437332
5.127066968160921, 6.62929730845711
5.127066968160921, 6.3265638708323175
5.131092130785635, 5.66788194186964
5.1371298747227065, 6.007757990734373
5.1471927812844935, 5.381631802744593
5.1471927812844935, 5.0788983651198
5.151217943909209, 4.3936125886082795
5.1572556878462805, 4.734864698553123
5.1673185944080675, -11.10499279116259
5.1673185944080675, -10.080744660532044
5.1673185944080675, 4.106445075429823
5.1673185944080675, 3.80371163780503
5.171343757032783, 3.1606250677502974
5.1773815009698545, 3.482612322573564
5.18744440753164, 2.8496058291832203
5.197507314093427, 2.526213078818234
5.197507314093427, 2.226919793893723
5.210924522842475, 1.7739418263052915
5.23344626609981, 1.2611540839628361
5.251847009527076, 0.7991570819688807
5.257884753464147, -12.287194827825935
5.275997985275362, 0.4303285608062719
5.341742308145703, -11.278236673564159
5.348450912520228, -12.64513627750177
5.388702538767374, 0.10211959666088788
5.422245560639995, -10.154600630446826
5.449079978138094, -9.617985866638886
5.539646137194174, -11.163926715478684
5.610086483126681, 0.07544461582982898
5.690589735620975, -12.356788932987246
5.750967174991695, -12.067926485394608
5.750967174991695, -11.434938388542768
5.754992337616409, -10.040720660787986
5.791218801238841, -12.735389695403281
5.831470427485987, 0.06878506889131408
5.992476932474574, -12.438375537193455
6.052854371845294, -9.98347063296298
6.068507782052519, 0.06835172820654734
6.113231811216014, -11.533453896292485
6.2541125030810285, -11.248561012897085
6.258137665705744, -12.712850256427956
6.274238316204601, 0.06797562119712985
6.294364129328175, -12.144603257880032
6.3010727337027, -9.998724715641071
6.42182761244414, -11.312319327232906
6.435244821193189, -12.509516995648951
6.495622260563909, 0.06757089735003774
6.555999699934629, -10.225476361123931
6.656628765552496, -11.436594077008142
6.717006204923216, 0.13722019212686476
6.723714809297741, -11.16425662673586
6.857886896788228, 0.5603248092614379
6.888075616473589, 0.926891607418808
6.928327242720735, 1.312115123696346
6.972891543208647, 1.792672130579474
6.978609625668451, 2.098730068726841
6.978641775529669, -10.106531701771303
7.0106951871657746, 2.3180498391811426
7.059145028023963, -11.196244037312567
7.090909090909092, 2.603095151971374
7.171122994652407, 2.317756552512977
7.187165775401072, 2.0764109532794315
7.208076045138405, 1.753319306642105
7.244302508760837, 1.3652038545117087
7.260403159259695, -10.084571140540916
7.268453484509125, 1.0238965549513512
7.3179054824699055, 0.5987998555044669
7.335874958473095, -11.25000350592179
7.430354470080982, 0.17441799298231686
7.471724197057217, -10.135413040786968
7.542164542989722, -9.897024562670296
7.562290356113296, -11.465770987075771
7.6629194217311625, 0.06543689888355253
7.676336630480211, -11.173337158141521
7.864177552966897, -10.149891116589757
7.884303366090469, 0.06503217503646042
7.904429179214043, -9.622474622033906
7.944680805461189, -10.833481958687095
8.045309871079057, -11.314140584544816
8.105687310449778, 0.0646274511893683
8.145938936696924, -10.086190035929285
8.276756722000151, -11.46707714130957
8.321582396684473, 0.16806282513541682
8.414283111677902, -10.201352366965452
8.420991716052425, -11.137086165801083
8.43057543658746, 0.6478765640797626
8.437763226988737, 0.999741899895362
8.46392678404938, 1.3271966059620706
8.467951946674097, -9.788632157803665
8.481369155423145, 1.7335614242886148
8.48807775979767, 2.595880770133567
8.502453340600221, 2.218420593104792
8.522579153723795, 2.861200904594714
8.528329386044817, 3.302185205104065
8.541746594793866, 3.648469381547754
8.54845519916839, 4.045221395287911
8.54845519916839, 4.852510562287357
8.566065285651517, 4.441380120661309
8.58288770053476, 5.386473618864196
8.582956593094515, 5.131591307549634
8.598930481283425, 5.693574089100489
8.598930481283425, 6.000703888003596
8.603801185258217, -11.378231058603632
8.614973262032086, 6.285866515461094
8.614973262032086, 6.549120628806614
8.614973262032086, 6.944001798824896
8.649084264786257, -11.082460710802675
8.663101604278076, 7.272981454506347
8.67914438502674, 7.623957610300225
8.743315508021391, 7.3167104967298515
8.743315508021391, 7.0315185406055365
8.743315508021391, 6.702450898923636
8.759358288770054, 6.351416085796124
8.775401069518718, 6.0442569582262005
8.775401069518718, 5.737127159323091
8.795715188972293, 5.089920519760735
8.800027863213057, -11.41299131810728
8.807486631016046, 5.408000860307558
8.81411593239956, 4.274079240023516
8.815122223055738, 4.6456138920000924
8.834241745523133, 3.5557385631276794
8.83524803617931, 3.9300253372644836
8.85034239602199, 3.2282065915992533
8.854367558646706, 2.8786797186352278
8.87449337177028, 2.4740809680050884
8.88053111570735, 2.1135419270924594
8.88053111570735, -9.959100615762903
8.897302626643663, 1.6961060718941017
8.917428439767235, 1.255729733181031
8.934870811141, 0.8777397358433401
8.968222158602922, 0.5151849599260387
9.132103779752018, 0.09152319048248181
9.192481219122737, -11.299037026432888
9.21260703224631, -10.152356252749318
9.343424817549536, -9.748950824250148
9.353487724111325, 0.028570235721174342
9.413865163482043, -11.400352896154907
9.474242602852765, -11.08672134912024
9.490343253351622, -10.164789859906346
9.574871668470632, 0.06319252118604268
9.73587817345922, -9.998735344752209
9.758519713223237, 0.19749185140118541
9.796255612829938, 8.042691097374288
9.839382355237596, 0.5843612008556143
9.856633052200657, -11.209889853713427
9.866695958762445, 0.962728064424951
9.893530376260543, 1.3525629796875371
9.906947585009593, 1.6025228805233382
9.946524064171125, 2.24686916481733
9.957262117818527, -10.11197707716854
9.959777844458973, 1.9722427139764758
9.962566844919788, 2.532031792274827
9.978609625668451, 2.7952565769535305
10.017639557189245, 8.042286373527194
10.026737967914439, 3.0803605470773956
10.106951871657756, 2.6853327337250334
10.122994652406419, 2.334297920597521
10.139037433155082, 2.1148901641427713
10.151811644679732, -11.066860446151129
10.15852024905426, 1.9139701452196096
10.168583155616044, 1.60548472322251
10.178646062177833, -11.319187368274466
10.188708968739618, 1.2648728128176092
10.206822200550835, 0.9029356349786646
10.239023501548552, 8.041881649680104
10.256274198511615, 0.4907149356385503
10.2792751277957, -10.108437583160338
10.299400940919273, -9.688775746802975
10.369841286851777, 0.11690673431055032
10.460407445907858, 8.041476925833011
10.460407445907858, -11.20246206732698
10.621413950896446, 0.06002831656332397
10.621413950896446, -11.306236205167522
10.67172848370538, 8.041090598524423
10.69386687814131, -10.098187031905805
10.849506499630277, 0.12497422966258043
10.862923708379327, -10.23335007960372
10.963552773997193, -11.203381894252189
10.976131407199425, 0.504879613267537
11.026805329528422, 1.0225299549481832
11.0339931199297, 1.373412389992275
11.060827537427798, 1.7494866944537328
11.080282490113916, 2.1480501540186
11.094370559300419, 2.6094635477291526
11.11650895373635, 3.067192727995266
11.133689839572195, 3.3415909824125745
11.149732620320858, 3.6486914526488654
11.16577540106952, 3.911916237327569
11.16577540106952, 4.17517035067309
11.191645322731024, -9.877092526418966
11.213903743315509, 4.504150006354543
11.255377064289007, -11.257168957669169
11.278074866310163, 4.153027207226582
11.294117647058822, 3.8897437652142433
11.310160427807489, 3.5825846376443202
11.326203208556151, 3.2754255100743954
11.3358803167833, 3.0401878359070285
11.35801871121923, 2.585129833031724
11.372777640843186, 2.1433872447257407
11.39022001221695, 1.7346652165988647
11.414370987965235, 1.3740930619169287
11.431477929120273, -10.127744750320474
11.434496801088809, 0.9915112885685904
11.470723264711243, 0.6226606915597745
11.486823915210099, -11.472945637092401
11.506949728333673, 0.31710890423614124
11.580744376453442, -11.155094332936844
11.635754932324541, 0.0829430449241304
11.752484648441268, -9.952608599968368
11.798774018625487, -10.21442004148292
11.84908855143442, 0.06028586810238146
11.84908855143442, -11.4460866908763
12.00003214986122, -9.90517422922765
12.058972031151686, 0.22842497387673255
12.0905983089173, -10.263115678903485
12.148100632127509, 0.5703115015922808
12.291856440153033, -11.270760320316061
12.432737132018048, 0.6897050364844102
12.498146024669662, -11.192013937248916
12.503177477950555, 0.3214799217847357
12.533366197635914, -10.112558407785276
12.603806543568421, -9.746654936244827
12.674246889500928, 0.08004375045587153
12.734624328871647, -10.883520543418463
12.789970314961476, -10.161189657321074
12.895630833860235, 0.1146660359207381
13.006322806039886, -11.000982441767658
13.016385712601675, 0.461587959032574
13.019260828762185, -11.283098615883123
13.04226175804627, 0.8379916491358212
13.07005454759787, 1.3261148894980277
13.090180360721444, 1.768711077190602
13.111264545898518, 2.2630716201313685
13.117014778219541, 3.082800351262211
13.133786289155854, 2.768569077072307
13.151516172145666, 3.3638468980675054
13.15726640446669, 3.7982785267667953
13.173367054965546, 4.111991018570883
13.187165775401073, 4.4347290519997244
13.187165775401073, 4.785734536460419
13.201543193338551, -10.054334099281082
13.203208556149736, 5.158648535033089
13.203208556149736, 5.48771617671499
13.219251336898399, 5.8167544897300765
13.251336898395724, 6.167701316857137
13.28342245989305, 6.496710301205407
13.308210002893489, -11.070337391928415
13.3475935828877, 6.013960445404685
13.3475935828877, 5.72876848928037
13.351815931327895, -11.389204593821379
13.37967914438503, 5.421580033043629
13.37967914438503, 5.048636705804141
13.37967914438503, 4.71956906412224
13.402801324574284, 4.067537622929381
13.411764705882355, 4.324629236770326
13.41890197507314, 3.742757773561179
13.422927137697858, 3.4014872670778296
13.439027788196714, 3.1280803647005015
13.443052950821432, 2.7849751101103344
13.459153601320288, 2.5134029558398225
13.463178763945002, 2.168462953142839
13.483304577068576, 1.8023939127558553
13.499405227567436, 1.5133916514705827
13.509468134129222, 1.2175201227078496
13.519531040691007, -11.449140516267995
13.529593947252796, 0.8837885177035147
13.556907550777645, 0.5087619399111496
13.566491271312682, -10.137381470406915
13.680537545679595, 0.12198785824540259
13.781166611297461, -10.96799744822966
13.881795676915328, -11.291555767441185
13.888504281289851, -9.882022798738085
13.901921490038902, 0.054031045010960455
14.095129296025206, -11.28506546865691
14.103179621274634, 0.05366311424087655
14.128336887679101, -10.132675022639592
14.339657925476622, -11.383212841230563
14.449343607000099, -9.957538872287486
14.495632977184314, -10.219350313802043
14.505695883746103, -11.168850855618302
14.69689110842005, -9.910104501546769
14.8344174980978, -11.350633184757612
14.903180692936676, -10.17881354120808
14.948463772464716, -9.883043193407119
15.099407370891516, -10.213573800711728
15.156430508074973, -11.095274513088782
15.396263114464222, -11.34592673699029
15.491860726801196, -9.760191109276203
15.592489792419062, -10.083749428487728
15.71726983378522, -11.170790586638184
15.763559203969436, -11.432602028152736
15.850100200400803, -10.000280653986561
15.914502802396239, -10.371934883463414
15.964817335205172, -11.123356215897466
16.005068961452317, -10.074183228465554
16.05538349426125, -11.481297665573301
16.06544640082304, -9.871324598379957
