2.242544731610338    0.030616302186879274
2.282306163021869    0.06679920477137191
2.3021868787276336    0.1141153081510935
2.322067594433399    0.17534791252485116
2.3419483101391645    0.23101391650099412
2.351888667992047    0.2811133200795233
2.36182902584493    0.32842942345924486
2.3667992047713717    0.3813121272365807
2.386679920477137    0.42584493041749516
2.401590457256461    0.4954274353876742
2.4115308151093435    0.5622266401590457
2.4165009940357853    0.615109343936382
2.426441351888668    0.7487077534791253
2.431411530815109    0.6819085487077534
2.431411530815109    0.8210735586481115
2.4413518886679917    0.8906560636182905
2.4512922465208744    0.9797216699801194
2.456262425447316    1.0548707753479125
2.47117296222664    1.1272365805168987
2.4761431411530817    1.1884691848906561
2.4811133200795226    1.2497017892644136
2.4860834990059635    1.3304174950298209
2.500994035785288    1.4055666003976144
2.5109343936381707    1.4667992047713718
2.5208747514910534    1.597614314115308
2.5208747514910534    1.5280318091451293
2.5258449304174944    1.6560636182902582
2.530815109343936    1.706163021868787
2.535785288270378    1.811928429423459
2.535785288270378    1.756262425447316
2.54572564612326    1.862027833001988
2.54572564612326    1.9288270377733596
2.565606361829026    1.990059642147117
2.570576540755467    2.0652087475149106
2.5805168986083498    2.129224652087475
2.5954274353876734    2.2127236580516896
2.610337972166998    2.2850894632206757
2.6202783300198806    2.3602385685884686
2.640159045725646    2.4326043737574548
2.679920477137176    2.510536779324055
2.719681908548708    2.5856858846918485
2.744532803180914    2.6831013916500988
2.784294234592445    2.610735586481113
2.7992047713717687    2.5578528827037768
2.819085487077534    2.4966202783300195
2.8439363817097414    2.4270377733598405
2.863817097415507    2.34910536779324
2.8787276341948305    2.276739562624254
2.898608349900596    2.1988071570576535
2.9085487077534786    2.126441351888668
2.933399602385686    2.042942345924453
2.9483101391650095    1.9956262425447315
2.9532803180914513    1.9343936381709739
2.968190854870775    1.8731610337972164
2.9880715705765404    1.811928429423459
3.0129224652087467    1.7423459244532802
3.0228628230616303    1.6477137176938368
3.0228628230616303    1.6894632206759441
3.037773359840954    1.580914512922465
3.0477137176938367    1.5280318091451293
3.0576540755467194    1.4779324055666003
3.0825049701789267    1.4139165009940358
3.0924453280318085    1.3554671968190855
3.1272365805168985    1.3081510934393639
3.147117296222664    1.258051689860835
3.176938369781312    1.2218687872763419
3.176938369781312    1.1717693836978131
3.2017892644135184    1.1244532803180916
3.20675944333996    1.0743538767395626
3.211729622266401    1.0214711729622268
3.2415506958250493    0.9658051689860834
3.2763419483101393    0.9296222664015903
3.3161033797216692    0.8767395626242545
3.321073558648111    0.83220675944334
3.360834990059642    0.7932405566600398
3.4155069582504964    0.7737574552683895
3.4453280318091446    0.729224652087475
3.4801192842942337    0.6874751491053681
3.5248508946322064    0.6568588469184893
3.5795228628230618    0.6429423459244537
3.6292246520874745    0.6262425447316105
3.6689860834990062    0.6512922465208746
3.688866799204771    0.6791252485089467
3.743538767395626    0.6679920477137178
3.7982107355864807    0.6624254473161035
3.852882703777336    0.6568588469184893
3.9174950298210733    0.6763419483101396
3.9870775347912524    0.6846918489065605
4.046719681908548    0.7125248508946322
4.096421471172961    0.7459244532803182
4.146123260437375    0.7681908548707757
4.195825049701789    0.7960238568588469
4.2355864811133195    0.8210735586481115
4.285288270377733    0.8266401590457257
4.300198807157058    0.8600397614314117
4.34990059642147    0.8962226640159048
4.389662027833001    0.9212723658051689
4.439363817097415    0.9518886679920477
4.49403578528827    0.9685884691848909
4.543737574552684    0.9825049701789266
4.56858846918489    1.0075546719681907
4.598409542743538    1.0298210735586482
4.613320079522862    1.0520874751491054
4.623260437375745    1.079920477137177
4.638170974155069    1.079920477137177
4.672962226640158    1.0632206759443341
4.722664015904572    1.0715705765407555
4.757455268389662    1.07713717693837
4.777335984095426    1.1077534791252486
4.78727634194831    1.1300198807157056
4.8071570576540745    1.1467196819085486
4.817097415506957    1.13558648111332
4.856858846918488    1.1244532803180916
4.891650099403578    1.118886679920477
4.9463220675944335    1.1383697813121274
4.961232604373757    1.1634194831013915
4.9860834990059635    1.1829025844930419
5.000994035785287    1.168986083499006
5.060636182902583    1.149502982107356
5.100397614314114    1.1662027833001989
5.174950298210734    1.168986083499006
5.214711729622266    1.1940357852882704
5.26441351888668    1.1662027833001989
5.279324055666003    1.1272365805168987
5.333996023856859    1.1272365805168987
5.383697813121272    1.118886679920477
5.443339960238569    1.0854870775347911
5.4880715705765395    1.079920477137177
5.532803180914512    1.0687872763419481
5.56262425447316    1.0576540755467196
5.617296222664016    1.0493041749502985
5.657057654075546    1.0381709741550695
5.686878727634195    1.0186878727634197
5.711729622266401    0.990854870775348
5.751491053677932    0.9630218687872762
5.791252485089462    0.9769383697813123
5.821073558648111    0.9602385685884691
5.865805168986082    0.9379721669980121
