0.029411764705882415, 0
0.05147058823529421, 0
0.07352941176470601, 0
0.0955882352941177, 0
0.12132352941176477, 0
0.14338235294117646, 0
0.16911764705882365, 0
0.19117647058823534, 0
0.21691176470588241, 0
0.2426470588235295, 0
0.27205882352941174, 0
0.3014705882352942, 0
0.33088235294117646, 0
0.35661764705882354, 0
0.3860294117647059, 0
0.4080882352941176, 0
0.43382352941176466, 0
0.45588235294117646, 0
0.47794117647058826, 0
0.4963235294117648, 0.010504201680672232
0.5147058823529413, 0.015756302521008347
0.5294117647058822, 0.03151260504201714
0.536764705882353, 0.0525210084033616
0.5514705882352942, 0.07352941176470562
0.5514705882352942, 0.09453781512605053
0.5588235294117649, 0.12079831932773111
0.5661764705882355, 0.1470588235294117
0.5735294117647058, 0.17331932773109227
0.5735294117647058, 0.1995798319327733
0.5772058823529411, 0.22584033613445387
0.5808823529411766, 0.25735294117647056
0.5882352941176472, 0.28361344537815114
0.5882352941176472, 0.3098739495798317
0.5919117647058825, 0.34138655462184886
0.5955882352941178, 0.37289915966386555
0.599264705882353, 0.4044117647058827
0.6029411764705885, 0.4411764705882355
0.6066176470588236, 0.4779411764705883
0.6102941176470589, 0.509453781512605
0.6139705882352942, 0.5409663865546217
0.6176470588235294, 0.5829831932773106
0.6176470588235294, 0.6144957983193278
0.6213235294117647, 0.6512605042016806
0.625, 0.6827731092436973
0.6286764705882355, 0.7195378151260501
0.6323529411764708, 0.7563025210084033
0.6323529411764708, 0.7983193277310923
0.6397058823529413, 0.8403361344537814
0.6397058823529413, 0.8718487394957983
0.6397058823529413, 0.9086134453781511
0.6433823529411766, 0.9401260504201681
0.6433823529411766, 0.9768907563025209
0.6507352941176472, 1.0031512605042017
0.6544117647058825, 1.0346638655462186
0.6544117647058825, 1.0714285714285714
0.6580882352941178, 1.1029411764705883
0.6580882352941178, 1.134453781512605
0.661764705882353, 1.171218487394958
0.6691176470588236, 1.2079831932773109
0.6691176470588236, 1.2394957983193278
0.6727941176470589, 1.2815126050420167
0.6764705882352944, 1.3182773109243697
0.6764705882352944, 1.3550420168067225
0.6764705882352944, 1.3865546218487395
0.6801470588235297, 1.4180672268907561
0.6801470588235297, 1.449579831932773
0.6838235294117647, 1.4810924369747898
0.6911764705882353, 1.5126050420168067
0.6911764705882353, 1.5441176470588236
0.6985294117647061, 1.5756302521008403
0.6985294117647061, 1.6071428571428572
0.7022058823529413, 1.638655462184874
0.7095588235294119, 1.6701680672268906
0.7132352941176472, 1.6964285714285712
0.7169117647058825, 1.7331932773109242
0.7205882352941178, 1.764705882352941
0.7279411764705883, 1.7857142857142856
0.7389705882352942, 1.8119747899159662
0.7536764705882355, 1.8329831932773106
0.7683823529411766, 1.8172268907563025
0.7757352941176472, 1.7909663865546217
0.7830882352941178, 1.759453781512605
0.7904411764705883, 1.7331932773109242
0.8014705882352942, 1.6964285714285712
0.8088235294117647, 1.6596638655462184
0.8161764705882355, 1.6281512605042014
0.8272058823529413, 1.5913865546218486
0.8308823529411766, 1.5493697478991597
0.8382352941176472, 1.5178571428571428
0.8455882352941178, 1.4810924369747898
0.849264705882353, 1.449579831932773
0.8529411764705883, 1.4180672268907561
0.8639705882352944, 1.3918067226890756
0.8639705882352944, 1.3550420168067225
0.8750000000000002, 1.3287815126050417
0.8823529411764706, 1.297268907563025
0.8860294117647058, 1.2657563025210086
0.8897058823529413, 1.2289915966386553
0.8970588235294119, 1.1974789915966386
0.9080882352941178, 1.1607142857142856
0.9154411764705883, 1.1239495798319326
0.9227941176470589, 1.0871848739495797
0.9264705882352942, 1.0556722689075628
0.9375000000000002, 1.0241596638655461
0.9448529411764708, 0.9926470588235292
0.9595588235294119, 0.9611344537815127
0.9669117647058825, 0.9348739495798319
0.9779411764705883, 0.9086134453781511
0.9889705882352944, 0.8823529411764706
1, 0.8560924369747898
1.011029411764706, 0.8298319327731094
1.022058823529412, 0.8088235294117645
1.0441176470588236, 0.7930672268907566
1.0551470588235297, 0.7720588235294117
1.0735294117647058, 0.7668067226890756
1.0882352941176472, 0.7615546218487395
1.1102941176470589, 0.7563025210084033
1.1323529411764708, 0.7615546218487395
1.1580882352941178, 0.7720588235294117
1.1764705882352944, 0.78781512605042
1.198529411764706, 0.8140756302521008
